19.0937306313
19.9997248012
18.6211153443
16.9712532374
16.396769106
16.6722524944
16.6394462859
18.1077796153
16.3983168747
15.9699353757
15.4715919636
15.3264015858
14.9044102961
16.6009074511
16.0824669356
13.9207086028
14.3964778981
14.381056436
13.9797842514
13.7460356227
13.8828858739
13.9775872013
12.6290998082
13.9690427756
11.8637967038
11.7425936715
10.8611277387
10.1532801293
9.23684189207
8.41509996148
9.59987432
7.76183375009
8.16226768728
7.99215773483
8.92435662018
8.58632363811
8.67536818001
8.69276102831
9.12965690416
7.76581410668
7.94098818312
8.47275568533
8.61322463155
8.02019923805
8.83161568693
6.90081561147
5.84632910456
6.72093630787
7.01660570305
6.93278671137
6.45610351792
6.55248954352
6.22290152579
6.102311792
5.8871240102
5.6776264282
5.53994311428
5.38941348464
5.31408027631
5.30174294443
4.87959306896
5.21278652734
5.22718037835
4.94156074479
4.99119121303
4.62174831143
4.47324439999
4.66266993281
4.7463594115
4.7943012953
4.90762649204
4.88751855629
5.03448849317
4.83051299803
4.7890030773
4.54051523179
4.59563434306
4.63901532246
4.59978407662
4.58696401941
4.79664914838
5.00087609155
4.95231206062
5.08768248719
4.99890361894
5.0931626558
5.1662094661
5.28979568939
5.65910229495
5.71948191193
5.81348753605
5.64403102332
5.61009176671
5.48926717415
5.5484217949
5.75861779032
5.6602901377
5.59620964447
5.54589166186
5.1578611297
5.14110285008
5.13687028317
5.33478056365
5.38436721827
5.30260596948
5.34631711403
5.38594353451
6.03133412241
5.30449147376
5.10354196206
4.82740737284
4.68658712657
4.55132928131
4.73916517616
4.44910599998
4.6119266862
4.61972189391
4.51200083424
4.39567756021
4.61766467397
4.69424627944
4.69046443031
4.30371630449
4.27032150986
4.12018163779
4.45298538994
4.87326796623
5.22045181861
5.23129081505
4.80876955082
4.78995200829
4.79251653448
5.20625310205
5.7544603621
5.84816328595
4.98526238572
4.88239632188
5.09329380106
5.20992306552
5.32005615801
5.54967167919
5.85919093485
5.59527180113
5.7880491288
5.85579452402
6.4755226583
7.04868417205
6.89609203044
5.67058992878
5.69911167431
5.68928716933
5.5220205351
6.06632655359
6.31730973265
6.24947614435
5.69516630092
5.8011714024
5.65204448388
6.07349200809
5.79184888988
6.73781006026
7.01365442209
6.79037838208
5.97853923541
6.00652704497
6.59279477774
6.47594118819
6.04477988101
5.77580353432
6.12778711507
5.63072874943
6.21828428676
5.37495584022
5.65342841669
5.96721640006
5.51746077552
5.27366948281
5.1161795173
4.98487976883
4.92538819014
5.09886994586
5.67457444218
5.67288578695
5.29708862599
5.07895669175
5.32064982207
5.30978165931
5.82919037984
5.11906299041
5.48757256881
5.35756228298
4.82577429669
4.8146026699
4.80667496903
4.67590884765
4.72207342863
4.59820852333
4.55272594016
4.56423764489
4.47724326799
4.60338817538
4.68013251371
4.71413771398
4.64305663752
4.59380377199
4.50567401747
4.64299159076
4.70702211638
4.6920724318
4.62938244969
4.595340996
4.58177904852
4.67139630568
4.60924471385
4.60194011481
4.57753834873
4.76004444411
4.56047170492
4.61232651477
4.74728194195
4.63397366073
4.48037281745
4.37935432847
4.4802121921
4.49963832833
4.48013386132
4.54037847867
4.57387094528
4.47770993948
4.52712271131
4.53608689026
4.4613676362
4.50509683161
4.53346025215
4.43303523355
4.35142081837
4.36293802977
4.24310010331
4.16242710364
4.20867846365
4.224364777
4.25875805665
4.15424204657
4.0456124584
4.20251870277
4.23292966249
4.32275926951
4.41116353951
4.39187978879
4.45425485856
4.72203286747
4.75395404947
4.97928964114
5.01371834211
5.02601272138
4.94833311506
4.88180109956
4.84393125463
4.79699225392
4.69591985104
4.84632649813
4.99117451111
4.97896653866
4.93765440679
5.10837488976
5.12626071869
5.08107538691
4.8541475205
4.70238504715
5.11387297241
4.78008212167
4.91305489462
5.12967087973
4.81834653032
5.3059157879
5.6222455527
5.86446720612
5.58461200798
5.44749203552
5.62243664225
5.28089222123
5.46599342267
5.67457647395
5.9416993143
6.17589617784
6.42741360197
5.86796411887
5.55271542644
5.66245633369
5.63329486631
5.47096281268
5.33626701356
5.70230751262
5.4350325778
5.55862181104
5.61177326877
5.70967282739
5.91923381563
5.86865956611
5.87509801095
5.98756268491
6.36154753773
5.95299670723
5.98238895166
5.97532148509
5.82287548736
5.83907493539
5.96656641523
5.88411143894
5.83243181582
5.77291949779
5.75424171092
6.01923712637
6.01394481243
6.10884557493
6.58633927234
6.33049927029
6.2308793955
6.17007665374
6.51894365169
6.40652630121
6.58898545421
6.25670155973
6.35821496875
6.61868537964
6.22043809101
6.45299483937
6.29316332676
6.18084026965
6.32877351116
6.27879215374
6.50403584795
6.75095644903
6.44405900999
7.076301718
7.11630144085
7.08825298149
6.94134499666
6.85919360275
7.17243522869
6.89531207185
6.92419140689
6.75905102876
6.65384013152
6.39048628183
6.36650482579
6.23081891146
6.38698336845
6.62102887114
6.40179604933
6.22313696212
6.26462184599
6.37366451309
6.56637883201
6.69886895163
6.77057298618
6.15431871025
6.27077255363
6.13736210235
6.04215605267
6.10873102097
6.20198690041
5.96650761376
5.99479748467
5.90988366178
5.82570372038
5.81355880034
5.76948946815
5.851026289
6.0254152349
5.84253490377
5.97433453597
6.102429523
6.01799511989
5.95790998491
6.07773631453
6.13633883702
6.37717310701
6.4272786209
6.62553507974
6.50098725902
6.6694847246
6.46026349835
6.7903904189
6.24155559135
6.0433172051
6.23684263488
6.12938256118
5.9946249336
6.06237239748
6.0800016915
6.29167365853
6.30354872544
6.13617769823
6.02973362348
6.43921048271
6.34559035006
6.57474826341
6.63962476086
6.67000075449
6.33499281331
6.57537113199
6.65936430965
6.49485805897
6.45332352777
7.02237183778
6.89798384158
7.20528531778
7.11388352149
6.64455653673
6.46126171487
6.16628760743
6.20975312493
6.16231465866
6.35276562533
6.2000756052
5.99780655974
6.32870451882
5.97187332506
6.01411242057
6.38997681092
6.76403946723
6.90443607217
6.71461761517
6.72698381903
6.40769284503
7.39082067615
6.38431348788
7.02915938994
7.16494242125
7.4734228254
7.57553338082
7.64655947863
7.24591163592
7.88023134484
7.00676918029
6.59089174572
6.69725739727
6.78683988442
6.8329801397
7.02114384415
6.75559372075
6.62304963676
6.40897022771
6.47539217793
6.24275446216
6.42076476457
6.26110309399
6.20749888075
6.29944921208
6.13809047874
6.38825878851
6.51437280435
6.55395419785
6.45941138418
6.73829802497
6.8289730489
7.13802169517
7.02478993247
7.15330018159
